131,64,2,1,1,1,4,16,502,39
131,64,2,1,2,1,4,14,588,636
131,64,3,3,3,3,2,14,610,291
131,64,3,3,3,3,3,11,524,3494
131,64,3,3,3,3,4,18,748,274
131,64,37,50,31,35,2,15,530,2365
131,64,6,6,6,6,2,13,529,1477
131,64,6,7,6,7,4,15,622,43
132,64,11,18,9,12,2,15,635,617
132,64,12,15,12,15,4,13,490,299
132,64,15,16,6,5,2,12,528,770
132,64,15,18,6,3,4,12,476,269
132,64,17,25,13,18,3,13,553,521
132,64,18,18,11,11,4,14,590,628
132,64,2,1,1,1,3,12,464,10
132,64,2,1,1,1,3,12,495,169
132,64,2,1,1,1,3,12,524,49
132,64,2,1,1,1,3,13,495,34
132,64,2,1,1,1,3,13,500,51
132,64,2,1,1,1,3,17,607,109
132,64,2,1,1,1,4,13,463,176
132,64,2,1,1,1,4,13,501,84
132,64,2,1,1,1,4,16,487,28
132,64,2,1,2,1,4,16,624,162
132,64,20,35,5,7,5,13,539,1282
132,64,3,2,3,2,2,13,565,1335
132,64,3,3,3,3,1,14,594,1014
132,64,3,3,3,3,3,13,518,108
132,64,3,3,3,3,3,17,569,2024
132,64,31,44,8,10,5,13,575,952
132,64,4,4,2,1,2,13,514,1134
132,64,4,4,3,3,4,14,613,442
132,64,4,6,4,6,3,14,530,1255
132,64,41,17,41,17,3,13,581,22501
132,64,44,98,43,98,3,12,478,251
132,64,5,3,5,3,3,15,525,704
132,64,5,6,5,6,3,15,636,151
132,64,5,7,5,7,4,14,467,403
132,64,7,7,7,7,2,15,582,229
132,64,761,599,527,385,3,11,493,32301
132,64,8,7,4,3,2,14,531,288
132,64,9,6,8,6,2,18,610,211
133,64,10,13,6,7,2,14,587,918
133,64,11,11,2,1,5,13,569,1591
133,64,11,12,11,12,3,13,584,201
133,64,12,14,12,14,4,13,501,375
133,64,13,13,9,13,3,12,475,1239
133,64,15,20,15,20,4,13,502,125
133,64,17,29,12,19,4,10,461,842
133,64,2,1,1,1,1,15,589,32
133,64,2,1,1,1,2,14,514,91
133,64,2,1,1,1,2,16,557,176
133,64,2,1,1,1,3,11,466,178
133,64,2,1,1,1,3,11,468,30
133,64,2,1,1,1,3,13,480,49
133,64,2,1,1,1,3,13,513,21
133,64,2,1,1,1,3,13,530,40
133,64,2,1,1,1,3,14,521,143
133,64,2,1,1,1,4,11,489,304
133,64,2,1,1,1,4,11,492,70
133,64,2,1,1,1,4,12,469,256
133,64,2,1,1,1,4,12,490,127
133,64,2,1,1,1,4,13,501,156
133,64,2,1,1,1,4,13,522,232
133,64,2,1,1,1,4,17,592,36
133,64,2,1,1,1,5,12,441,131
133,64,207,440,41,61,2,13,516,7764
133,64,22,33,21,33,3,13,534,1193
133,64,24,40,22,40,2,14,585,1022
133,64,3,3,3,3,1,14,602,1016
133,64,3,3,3,3,2,14,560,1306
133,64,3,3,3,3,2,17,574,143
133,64,3,3,3,3,3,11,508,1925
133,64,3,3,3,3,3,14,544,151
133,64,3,3,3,3,4,12,540,4746
133,64,30,30,22,22,3,13,555,800
133,64,4,3,4,3,3,13,570,99
133,64,4,3,4,3,4,15,544,138
133,64,4,4,2,1,3,13,491,78
133,64,5,3,5,3,3,13,526,1800
133,64,6,3,6,3,2,18,573,70
133,64,6,3,6,3,2,21,694,909
133,64,9,8,7,6,4,12,559,1892
134,64,11,6,11,6,3,13,519,155
134,64,15,28,14,22,2,13,496,1212
134,64,19,16,17,16,4,12,449,1845
134,64,2,1,1,1,2,16,564,187
134,64,2,1,1,1,2,18,639,67
134,64,2,1,1,1,3,11,473,32
134,64,2,1,1,1,3,12,515,303
134,64,2,1,1,1,3,13,504,79
134,64,2,1,1,1,3,13,514,10
134,64,2,1,1,1,3,14,478,195
134,64,2,1,1,1,3,14,509,85
134,64,2,1,1,1,3,14,539,221
134,64,2,1,1,1,3,14,548,14
134,64,2,1,1,1,3,16,608,473
134,64,2,1,1,1,4,12,495,332
134,64,2,1,1,1,4,15,558,18
134,64,2,1,2,1,3,17,755,45
134,64,2,1,2,1,4,13,555,72
134,64,2,1,2,1,5,12,525,321
134,64,20,36,19,28,3,12,512,312
134,64,21,42,21,42,3,11,468,285
134,64,213,157,204,153,3,13,539,39505
134,64,24,68,21,66,3,10,477,565
134,64,250,165,135,128,3,13,528,8790
134,64,3,3,3,3,2,13,604,43
134,64,3,3,3,3,3,12,503,1310
134,64,3,3,3,3,3,15,528,98
134,64,32,52,26,52,3,12,522,2124
134,64,4,3,4,3,3,15,508,944
134,64,4,3,4,3,3,18,606,298
134,64,4,4,2,1,4,10,472,226
134,64,5,3,5,3,4,13,544,1247
134,64,6,6,6,6,3,14,531,89
134,64,7,6,7,6,3,14,506,540
134,64,7,9,6,8,3,16,629,446
134,64,8,13,8,13,2,14,594,181
134,64,8,3,8,3,2,19,719,10
134,64,81,51,40,28,4,15,558,10656
134,64,9,11,8,10,4,13,481,444
134,64,9,6,9,6,3,15,531,22
135,64,-1,-1,-1,-1,4,15,560,900000
135,64,10,10,10,10,3,11,483,226
135,64,10,6,10,6,1,12,517,135
135,64,12,11,10,11,2,13,525,303
135,64,13,24,13,24,2,13,524,456
135,64,134,282,119,307,2,13,545,37484
135,64,15,15,13,6,3,14,564,698
135,64,2,1,1,1,1,12,574,167
135,64,2,1,1,1,2,11,465,104
135,64,2,1,1,1,2,12,531,97
135,64,2,1,1,1,2,13,493,34
135,64,2,1,1,1,2,13,517,137
135,64,2,1,1,1,2,14,522,185
135,64,2,1,1,1,2,16,601,88
135,64,2,1,1,1,3,11,477,44
135,64,2,1,1,1,3,11,480,211
135,64,2,1,1,1,3,12,476,99
135,64,2,1,1,1,3,12,502,217
135,64,2,1,1,1,3,14,575,96
135,64,2,1,1,1,3,15,526,171
135,64,2,1,1,1,3,15,536,26
135,64,2,1,1,1,3,15,544,30
135,64,2,1,1,1,3,15,623,143
135,64,2,1,1,1,3,17,548,35
135,64,2,1,1,1,3,17,548,41
135,64,2,1,1,1,3,18,535,179
135,64,2,1,1,1,4,10,435,22
135,64,2,1,1,1,4,13,471,106
135,64,2,1,1,1,4,14,498,448
135,64,2,1,1,1,4,15,487,98
135,64,2,1,1,1,5,13,603,318
135,64,21,42,16,17,2,12,521,511
135,64,29,47,26,47,2,11,517,1400
135,64,3,3,2,1,3,12,518,298
135,64,3,3,2,1,4,15,636,1268
135,64,3,3,3,3,2,13,492,2431
135,64,3,3,3,3,2,14,570,134
135,64,3,3,3,3,2,15,568,22
135,64,3,3,3,3,3,14,524,83
135,64,30,35,22,32,3,12,512,3118
135,64,4,6,4,6,2,13,561,1594
135,64,40,22,37,28,4,12,474,196
135,64,5,3,4,3,3,12,498,182
135,64,5,3,5,3,3,13,528,60
135,64,5,6,5,6,3,16,563,1043
135,64,50,49,47,54,2,17,694,403
135,64,56,188,41,129,3,16,546,1236
135,64,6,3,5,3,2,16,703,80
135,64,6,6,5,6,3,12,475,1737
135,64,7,11,7,11,2,17,579,879
135,64,9,6,6,3,3,12,505,438
136,64,-1,-1,-1,-1,4,14,578,784000
136,64,11,10,10,6,3,12,513,1019
136,64,11,10,11,10,3,13,523,35
136,64,116,175,72,76,4,13,574,2655
136,64,13,13,13,13,2,11,478,504
136,64,15,8,15,8,3,14,542,186
136,64,2,1,1,1,2,13,492,50
136,64,2,1,1,1,2,13,510,139
136,64,2,1,1,1,2,13,556,81
136,64,2,1,1,1,2,14,525,128
136,64,2,1,1,1,2,15,573,138
136,64,2,1,1,1,2,16,553,216
136,64,2,1,1,1,2,16,609,145
136,64,2,1,1,1,3,10,472,284
136,64,2,1,1,1,3,12,539,313
136,64,2,1,1,1,3,13,538,217
136,64,2,1,1,1,3,14,524,131
136,64,2,1,1,1,3,16,528,72
136,64,2,1,1,1,3,16,562,62
136,64,2,1,1,1,3,16,658,85
136,64,2,1,1,1,4,11,531,191
136,64,2,1,1,1,4,12,470,162
136,64,2,1,1,1,4,13,526,305
136,64,2,1,1,1,4,15,565,154
136,64,2,1,1,1,4,16,541,129
136,64,2,1,2,1,3,15,594,4
136,64,23,10,23,10,3,11,489,469
136,64,280,454,280,454,2,13,545,86642
136,64,3,3,3,3,1,11,509,868
136,64,3,3,3,3,2,14,590,440
136,64,3,3,3,3,3,11,470,964
136,64,3,3,3,3,3,12,536,1035
136,64,39,55,27,37,4,12,455,2467
136,64,4,3,4,3,3,14,521,1367
136,64,41,14,29,14,5,12,505,43876
136,64,42,40,36,35,3,14,543,1493
136,64,5,3,5,3,4,11,454,271
136,64,5,3,5,3,4,12,579,1064
136,64,5,6,5,6,4,12,494,407
136,64,59,45,30,23,4,11,473,2130
136,64,680,1194,553,806,4,14,587,114356
136,64,69,236,49,114,3,11,502,6859
136,64,7,3,7,3,3,11,507,493
136,64,73,165,35,108,2,14,546,5163
136,64,9,13,9,13,4,10,470,1024
136,64,91,91,74,91,2,14,536,468
136,64,95,176,92,173,4,12,479,11174
137,64,12,18,12,18,3,12,481,987
137,64,132,263,84,137,4,14,510,7802
137,64,15,12,12,15,4,13,500,248
137,64,15,18,15,18,3,15,591,1247
137,64,167,193,109,193,5,13,541,7399
137,64,2,1,1,1,2,12,495,115
137,64,2,1,1,1,2,13,576,19
137,64,2,1,1,1,2,14,556,9
137,64,2,1,1,1,2,14,646,70
137,64,2,1,1,1,3,11,491,72
137,64,2,1,1,1,3,12,473,147
137,64,2,1,1,1,3,12,488,24
137,64,2,1,1,1,3,12,527,316
137,64,2,1,1,1,3,13,523,164
137,64,2,1,1,1,3,15,533,18
137,64,2,1,1,1,4,11,484,78
137,64,2,1,1,1,4,11,489,28
137,64,2,1,1,1,4,13,521,122
137,64,2,1,1,1,4,14,485,10
137,64,2,1,1,1,4,14,504,1277
137,64,2,1,1,1,4,15,547,92
137,64,2,1,1,1,4,16,580,87
137,64,2,1,2,1,5,13,564,338
137,64,20,21,8,9,3,13,541,549
137,64,25,58,21,27,2,14,551,539
137,64,3,3,3,3,4,13,525,789
137,64,326,166,36,37,4,13,502,34062
137,64,40,54,26,37,3,12,582,248
137,64,45,45,41,44,2,11,510,1011
137,64,5,5,1,1,3,14,527,305
137,64,52,28,25,28,3,13,547,556
137,64,52,74,40,58,3,13,492,1467
137,64,69,57,53,57,4,13,505,1896
137,64,7,6,6,3,3,15,504,1349
137,64,72,63,62,63,2,15,552,2816
137,64,9,11,7,10,3,16,595,23
137,64,9,20,6,11,3,12,533,568
138,64,15,22,10,17,4,15,629,1470
138,64,15,24,10,12,3,16,573,515
138,64,16,7,14,10,3,12,506,641
138,64,165,55,164,55,3,13,531,40689
138,64,18,35,18,35,3,12,469,1180
138,64,186,216,186,216,4,16,622,325704
138,64,2,1,1,1,2,12,541,28
138,64,2,1,1,1,2,13,510,210
138,64,2,1,1,1,2,14,542,60
138,64,2,1,1,1,2,17,704,207
138,64,2,1,1,1,3,11,456,71
138,64,2,1,1,1,3,11,491,247
138,64,2,1,1,1,3,12,472,100
138,64,2,1,1,1,3,13,488,19
138,64,2,1,1,1,3,13,513,57
138,64,2,1,1,1,3,13,588,42
138,64,2,1,1,1,3,14,514,67
138,64,2,1,1,1,3,14,516,95
138,64,2,1,1,1,3,16,585,2299
138,64,2,1,1,1,4,13,503,21
138,64,2,1,1,1,4,14,514,52
138,64,2,1,1,1,5,11,523,6838
138,64,2,1,2,1,5,14,570,55
138,64,21,23,21,23,5,11,480,397
138,64,25,21,19,21,3,14,507,946
138,64,3,3,3,3,3,13,518,1254
138,64,3,3,3,3,3,14,587,2381
138,64,3,3,3,3,3,18,679,22
138,64,3,3,3,3,4,14,554,2115
138,64,3,3,3,3,4,15,614,568
138,64,3,3,3,3,6,13,617,3194
138,64,42,40,42,40,4,12,498,4904
138,64,683,2184,511,1759,4,12,493,114086
138,64,7,13,6,7,4,13,527,217
139,64,-1,-1,-1,-1,4,17,563,1156000
139,64,11,10,6,3,3,14,561,490
139,64,11,11,7,8,4,16,538,744
139,64,116,186,78,127,2,14,628,10106
139,64,2,1,1,1,2,14,536,48
139,64,2,1,1,1,3,10,479,383
139,64,2,1,1,1,3,11,500,20
139,64,2,1,1,1,3,12,473,853
139,64,2,1,1,1,3,12,499,53
139,64,2,1,1,1,3,12,508,400
139,64,2,1,1,1,3,12,525,21
139,64,2,1,1,1,3,13,475,72
139,64,2,1,1,1,3,13,524,203
139,64,2,1,1,1,3,14,535,78
139,64,2,1,1,1,3,14,556,159
139,64,2,1,1,1,3,14,596,1196
139,64,2,1,1,1,4,12,515,439
139,64,2,1,1,1,4,14,519,80
139,64,2,1,1,1,4,14,582,156
139,64,2,1,1,1,4,15,548,318
139,64,2,1,2,1,4,14,561,21
139,64,3,3,3,3,1,15,645,659
139,64,3,3,3,3,2,15,632,543
139,64,3,3,3,3,3,12,493,216
139,64,3,3,3,3,3,14,526,303
139,64,4,3,4,3,4,14,542,916
139,64,4,4,2,1,4,18,634,1147
139,64,52,101,36,84,2,17,573,1477
139,64,53,60,40,51,4,16,727,838
139,64,546,109,57,36,2,16,666,244282
139,64,6,6,6,6,2,17,619,1219
139,64,6,7,3,3,1,12,525,1224
139,64,7,12,5,10,3,15,618,52
140,64,10,13,10,13,3,12,551,1718
140,64,11,14,9,13,3,17,623,1085
140,64,16,15,16,15,3,14,514,764
140,64,2,1,1,1,3,11,518,266
140,64,2,1,1,1,3,13,485,973
140,64,2,1,1,1,3,13,505,71
140,64,2,1,1,1,3,14,589,60
140,64,2,1,1,1,3,15,551,155
140,64,2,1,1,1,3,15,557,129
140,64,2,1,1,1,4,12,557,22
140,64,2,1,1,1,4,13,498,280
140,64,2,1,1,1,4,14,521,239
140,64,2,1,1,1,5,16,648,178
140,64,3,3,3,3,2,15,558,778
140,64,3,3,3,3,2,16,516,115
140,64,3,3,3,3,4,14,567,90
140,64,3,3,3,3,4,15,575,1236
140,64,3,3,3,3,4,15,582,182
140,64,304,69,304,69,5,15,594,331967
140,64,33,46,26,29,4,12,494,526
140,64,34,54,26,53,3,13,528,682
140,64,4,3,4,3,2,11,507,696
140,64,44,101,33,87,4,13,547,1369
140,64,5,3,5,3,4,10,485,788
140,64,7,6,7,6,3,16,522,716
140,64,8,10,7,9,3,13,500,760
140,64,8,7,6,10,3,13,536,431
140,64,8,7,8,7,3,17,561,5624
140,64,9,7,9,7,3,15,560,277
141,64,12,11,12,11,3,13,502,434
141,64,19,18,8,10,3,13,535,1573
141,64,2,1,1,1,2,12,496,105
141,64,2,1,1,1,3,12,502,20
141,64,2,1,1,1,3,13,566,820
141,64,2,1,1,1,3,15,535,125
141,64,2,1,1,1,3,16,532,64
141,64,2,1,1,1,3,17,579,41
141,64,2,1,1,1,3,17,586,26
141,64,2,1,1,1,4,11,479,377
141,64,2,1,1,1,5,15,616,180
141,64,2780,3217,-1,-1,3,14,544,784000
141,64,3,3,3,3,3,12,492,729
141,64,33,52,8,11,3,13,532,5679
141,64,386,551,269,408,3,12,513,83276
141,64,4,5,2,1,4,14,586,307
141,64,4,5,4,5,3,12,562,2129
141,64,46,36,28,16,4,14,609,495
141,64,7,7,7,7,3,14,508,631
141,64,8,13,5,7,3,12,538,209
141,64,8,9,5,7,3,15,561,4273
142,64,10,10,2,1,4,13,489,842
142,64,12,12,2,1,3,14,553,768
142,64,16,25,11,19,3,17,672,677
142,64,18,18,3,3,5,16,733,1622
142,64,2,1,1,1,2,15,612,37
142,64,2,1,1,1,3,12,472,44
142,64,2,1,1,1,3,12,489,208
142,64,2,1,1,1,3,12,522,66
142,64,2,1,1,1,3,19,766,104
142,64,2,1,1,1,4,11,522,5306
142,64,2,1,2,1,2,15,655,80
142,64,3,3,3,3,3,16,582,1489
142,64,3,3,3,3,3,18,610,406
142,64,3,3,3,3,3,19,578,769
142,64,3,3,3,3,5,17,643,1097
142,64,34,28,22,16,4,17,584,1233
142,64,4,3,2,1,4,14,527,140
142,64,4,3,4,3,3,16,622,1066
142,64,67,153,52,124,3,13,532,624
142,64,7,7,5,3,4,13,569,105
143,64,126,32,126,32,2,16,585,78466
143,64,197,167,192,145,5,13,544,265354
143,64,2,1,1,1,2,14,601,214
143,64,2,1,1,1,4,13,521,82
143,64,2,1,2,1,5,14,554,111
143,64,3,3,3,3,2,15,588,90
143,64,3,3,3,3,3,15,591,117
143,64,34,29,27,29,3,14,572,3096
143,64,38,45,18,16,5,15,576,19293
143,64,4,3,3,3,3,17,753,152
143,64,4,3,4,3,4,12,473,108
143,64,4,4,2,1,2,13,569,162
144,64,17,17,3,3,3,14,594,553
144,64,2,1,1,1,2,16,602,66
144,64,2,1,1,1,3,11,511,387
144,64,2,1,1,1,3,13,524,116
144,64,2,1,1,1,3,14,552,71
144,64,2,1,1,1,3,15,593,275
144,64,2,1,1,1,4,14,519,80
144,64,2,1,2,1,4,17,628,66
144,64,369,520,181,599,2,19,557,9139
144,64,5,3,5,3,3,16,571,129
144,64,5,6,5,6,3,15,548,282
144,64,52,41,47,33,4,12,520,1687
144,64,6,10,5,6,4,15,559,843
144,64,6,10,6,10,2,14,521,65
145,64,-1,-1,-1,-1,4,13,517,676000
145,64,2,1,1,1,2,14,553,543
145,64,2,1,1,1,3,15,587,154
145,64,2,1,2,1,3,13,617,37
146,64,14,6,13,6,3,14,631,516
146,64,2,1,1,1,2,16,591,186
146,64,2,1,1,1,2,18,698,286
146,64,2,1,2,1,5,16,683,355
146,64,9,10,8,6,4,17,580,70
147,64,2,1,1,1,3,13,591,44
147,64,2,1,2,1,4,15,545,505
149,64,-1,-1,-1,-1,3,15,593,900000
150,64,2,1,2,1,5,13,518,138
152,64,6,5,6,5,5,17,645,1275
