139,64,35,58,35,58,4,14,498,1466
139,64,4,4,2,1,4,15,599,4639
139,64,42,46,28,30,5,12,523,7118
139,64,5,3,4,3,4,12,521,2354
139,64,5,3,5,3,6,14,649,3455
139,64,6,6,5,3,4,11,500,2202
139,64,60,34,60,34,4,12,539,23645
139,64,60,73,46,49,4,11,482,6686
139,64,7,6,6,6,4,10,487,1829
139,64,7,6,7,6,5,11,474,2179
140,64,-1,-1,-1,-1,4,13,578,676000
140,64,12,7,4,3,5,10,502,3933
140,64,14,10,12,10,5,14,503,1470
140,64,15,18,13,18,5,13,600,2979
140,64,171,155,133,106,5,11,506,13952
140,64,2,1,1,1,3,10,483,153
140,64,2,1,1,1,3,11,548,312
140,64,2,1,1,1,4,10,471,2684
140,64,2,1,1,1,4,11,478,214
140,64,2,1,1,1,4,11,483,1269
140,64,2,1,1,1,4,12,482,6686
140,64,2,1,1,1,4,12,525,1790
140,64,2,1,1,1,4,13,483,1603
140,64,2,1,1,1,4,13,497,2034
140,64,2,1,1,1,4,13,526,649
140,64,2,1,1,1,4,18,582,115
140,64,2,1,1,1,5,10,484,1360
140,64,2,1,1,1,5,10,504,1761
140,64,2,1,1,1,5,11,500,980
140,64,2,1,1,1,5,12,584,779
140,64,2,1,1,1,6,11,523,426
140,64,2,1,1,1,6,11,550,2440
140,64,2,1,1,1,6,13,638,836
140,64,2,1,1,1,7,11,579,648
140,64,2,1,1,1,7,13,592,775
140,64,2,1,2,1,6,11,531,830
140,64,2,1,2,1,6,12,583,1226
140,64,229,246,49,58,5,10,493,45315
140,64,23,16,16,11,5,9,470,4830
140,64,23,23,3,3,4,12,570,3280
140,64,232,187,146,140,5,10,496,4517
140,64,26,23,26,23,4,14,537,83895
140,64,27,46,9,11,5,9,437,1849
140,64,3,3,2,1,4,12,522,3496
140,64,31,19,31,19,4,12,556,34919
140,64,358,479,318,571,5,11,521,309190
140,64,51,85,20,38,6,11,521,3852
140,64,7,7,7,7,4,11,496,3699
140,64,76,43,68,46,5,13,582,20545
140,64,98,129,85,106,5,9,452,17324
141,64,11,21,8,13,5,12,563,3515
141,64,14,18,14,18,5,15,505,2352
141,64,19,22,11,13,4,12,566,2561
141,64,2,1,1,1,3,12,497,1592
141,64,2,1,1,1,3,13,513,1408
141,64,2,1,1,1,4,11,495,277
141,64,2,1,1,1,4,12,490,875
141,64,2,1,1,1,4,12,494,357
141,64,2,1,1,1,4,14,537,1469
141,64,2,1,1,1,5,11,523,1322
141,64,2,1,1,1,5,12,540,1291
141,64,2,1,1,1,5,14,544,266
141,64,2,1,1,1,6,11,533,1661
141,64,2,1,1,1,6,14,600,2822
141,64,2,1,2,1,4,15,566,1223
141,64,2,1,2,1,7,16,653,801
141,64,2,1,2,1,8,17,677,2027
141,64,221,328,141,236,4,11,532,96132
141,64,24,27,15,17,5,13,516,3165
141,64,29,51,10,10,5,13,487,4612
141,64,3,1,3,1,3,17,541,673
141,64,3,3,2,1,4,11,495,3244
141,64,30,36,13,19,4,11,494,2391
141,64,32,37,31,36,6,12,538,11285
142,64,11,10,9,6,4,10,485,4026
142,64,124,130,50,74,5,12,511,262810
142,64,2,1,1,1,3,12,575,1172
142,64,2,1,1,1,4,12,524,1799
142,64,2,1,1,1,5,12,505,3022
142,64,2,1,1,1,5,13,547,3143
142,64,2,1,1,1,5,14,624,1177
142,64,2,1,1,1,6,14,589,1115
142,64,2,1,2,1,5,10,475,4209
142,64,20,22,8,9,4,15,621,1957
142,64,39,57,22,32,4,11,536,3700
142,64,46,79,33,27,4,11,532,8842
142,64,5,3,5,3,4,13,597,4032
142,64,5,3,5,3,5,10,463,3971
142,64,5,3,5,3,5,13,585,30401
142,64,5,6,3,3,5,12,522,2844
142,64,55,124,27,66,5,11,482,7646
142,64,593,1150,372,986,3,11,523,56028
142,64,6,6,2,1,3,12,519,4966
142,64,661,540,539,523,4,10,510,209638
143,64,11,12,9,7,3,14,498,3126
143,64,15,13,12,10,8,14,699,1708
143,64,16,29,8,15,7,13,663,3424
143,64,2,1,1,1,3,13,489,1060
143,64,2,1,1,1,4,10,476,965
143,64,2,1,1,1,4,13,564,2231
143,64,2,1,1,1,4,15,510,255
143,64,2,1,1,1,4,15,538,1603
143,64,2,1,1,1,4,17,712,1170
143,64,2,1,1,1,5,10,486,2318
143,64,2,1,1,1,5,11,509,1959
143,64,2,1,1,1,5,13,608,895
143,64,2,1,1,1,5,14,534,1939
143,64,2,1,1,1,7,16,657,3010
143,64,2,1,2,1,4,14,614,1215
143,64,31,43,22,23,6,12,526,5996
143,64,4,3,4,3,3,14,601,835
143,64,6,4,4,6,5,11,469,4331
143,64,9,10,8,10,5,12,540,2142
143,64,9,9,2,1,4,13,497,2231
144,64,-1,-1,-1,-1,6,15,651,900000
144,64,11,14,7,10,5,11,490,3726
144,64,14,6,14,6,5,13,607,3703
144,64,16,18,13,13,5,15,539,2847
144,64,2,1,1,1,2,16,623,819
144,64,2,1,1,1,3,13,603,2274
144,64,3,3,3,3,5,14,546,1683
144,64,334,669,304,600,5,13,572,35720
144,64,70,82,46,70,5,11,510,4024
144,64,8,12,6,10,5,12,471,1495
144,64,8,8,2,1,5,12,554,3270
144,64,823,330,459,230,5,12,579,505633
144,64,9,16,9,16,5,9,464,3589
144,64,9,7,5,7,4,11,510,2364
144,64,92,162,53,112,5,13,570,7264
145,64,11,13,9,11,5,13,581,6852
