6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,2,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,1
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,1,3,3
6,10,12,6
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,2,1
6,10,3,1
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,3,3
6,10,4,1
6,10,4,1
6,10,4,2
6,10,4,3
6,10,4,3
6,10,4,6
6,10,5,3
6,10,6,3
6,10,6,5
6,10,7,6
6,100,6,10
6,103,2,1
6,104,2,1
6,108,2,1
6,11,14,9
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,2,1
6,11,3,1
6,11,3,1
6,11,3,1
6,11,3,1
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,3,3
6,11,4,2
6,11,4,2
6,11,4,3
6,11,4,3
6,11,4,3
6,11,4,3
6,11,4,4
6,11,4,4
6,11,4,5
6,11,4,6
6,11,5,3
6,11,5,5
6,11,5,5
6,11,5,6
6,11,6,2
6,11,6,2
6,11,6,3
6,11,6,5
6,11,6,7
6,11,7,3
6,110,2,1
6,112,2,1
6,112,2,1
6,112,2,1
6,114,2,1
6,117,2,1
6,12,10,9
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,2,1
6,12,3,1
6,12,3,1
6,12,3,2
6,12,3,3
6,12,3,3
6,12,3,3
6,12,3,3
6,12,3,3
6,12,3,3
6,12,3,3
6,12,3,3
6,12,4,2
6,12,4,5
6,12,5,3
6,12,5,4
6,12,7,3
6,12,7,6
6,12,9,5
6,12,9,6
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,2,1
6,13,3,1
6,13,3,1
6,13,3,1
6,13,3,1
6,13,3,2
6,13,3,2
6,13,3,3
6,13,3,3
6,13,3,3
6,13,3,3
6,13,3,3
6,13,3,3
6,13,3,3
6,13,3,3
6,13,4,3
6,13,4,3
6,13,4,3
6,13,4,3
6,13,4,3
6,13,4,4
6,13,5,3
6,13,5,3
6,13,5,5
6,13,5,7
6,13,6,2
6,13,6,3
6,13,6,6
6,13,7,3
6,13,7,4
6,13,7,7
6,13,8,3
6,13,8,5
6,13,8,7
6,14,10,5
6,14,13,4
6,14,15,7
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,2,1
6,14,3,1
6,14,3,1
6,14,3,2
6,14,3,3
6,14,3,3
6,14,3,3
6,14,3,3
6,14,3,3
6,14,3,3
6,14,30,13
6,14,4,3
6,14,4,3
6,14,4,3
6,14,4,6
6,14,5,3
6,14,5,3
6,14,6,3
6,14,7,7
6,14,8,6
6,14,8,7
6,15,10,3
6,15,13,10
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,2,1
6,15,21,2
6,15,3,1
6,15,3,1
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,3,3
6,15,36,3
6,15,4,3
6,15,4,3
6,15,4,3
6,15,5,3
6,15,5,3
6,15,5,3
6,15,5,3
6,15,5,5
6,15,5,6
6,15,6,11
6,15,6,3
6,15,7,5
6,15,8,10
6,15,8,3
6,15,8,3
6,16,11,10
6,16,12,6
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,2,1
6,16,25,6
6,16,3,1
6,16,3,2
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,3,3
6,16,4,3
6,16,4,3
6,16,4,3
6,16,4,4
6,16,4,5
6,16,4,5
6,16,4,6
6,16,5,3
6,16,5,7
6,16,5,8
6,16,6,3
6,16,7,6
6,16,8,5
6,16,9,10
6,16,9,6
6,17,10,10
6,17,11,9
6,17,15,11
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,2,1
6,17,25,5
6,17,26,9
6,17,3,1
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,3,3
6,17,4,3
6,17,4,3
6,17,4,3
6,17,4,3
6,17,4,3
6,17,4,3
6,17,4,4
6,17,4,6
6,17,5,3
6,17,5,3
6,17,6,6
6,17,6,6
6,17,6,6
6,17,7,10
6,17,7,3
6,17,7,4
6,17,7,6
6,17,8,3
6,17,8,9
6,17,9,6
6,17,9,7
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,2,1
6,18,3,1
6,18,3,1
6,18,3,3
6,18,3,3
6,18,3,3
6,18,3,3
6,18,3,3
6,18,4,1
6,18,4,1
6,18,4,3
6,18,4,3
6,18,4,3
6,18,4,6
6,18,4,6
6,18,4,6
6,18,5,3
6,18,5,3
6,18,5,3
6,18,5,6
6,18,5,6
6,18,6,6
6,18,8,6
6,19,13,15
6,19,17,12
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,2,1
6,19,3,1
6,19,3,1
6,19,3,1
6,19,3,1
6,19,3,1
6,19,3,1
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,3,3
6,19,38,9
6,19,4,3
6,19,4,3
6,19,4,4
6,19,4,4
6,19,4,6
6,19,5,3
6,19,6,3
6,19,7,3
6,19,7,5
6,19,7,7
6,19,8,3
6,19,9,10
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
6,2,1,1
